,0,1,2,3
19040,-0.1565832,-0.19416611,-0.05256319,-0.30752802
19041,-0.16046654,-0.38850123,-0.058713753,-0.03187442
19042,-0.16823655,-0.58273417,-0.05935124,0.24172106
19043,-0.17989124,-0.38681686,-0.05451682,-0.06907649
19044,-0.18762757,-0.58111656,-0.05589835,0.20592004
19045,-0.19924991,-0.38524166,-0.05177995,-0.10385896
19046,-0.20695475,-0.5795848,-0.05385713,0.17204852
19047,-0.21854644,-0.383735,-0.050416157,-0.13712652
19048,-0.22622113,-0.57809997,-0.053158686,0.13923438
19049,-0.23778313,-0.38225853,-0.050374,-0.16973409
19050,-0.24542831,-0.57662463,-0.053768683,0.106641516
19051,-0.2569608,-0.380775,-0.05163585,-0.2025087
19052,-0.2645763,-0.57512194,-0.055686027,0.07344893
19053,-0.27607873,-0.3792477,-0.054217048,-0.23627022
19054,-0.2836637,-0.5735548,-0.058942452,0.038830195
19055,-0.29513478,-0.37763935,-0.05816585,-0.27185175
19056,-0.3026876,-0.57188517,-0.06360288,0.0019331046
19057,-0.31412527,-0.37591144,-0.06356422,-0.31011975
19058,-0.3216435,-0.5700729,-0.06976662,-0.038141053
19059,-0.33304498,-0.7641286,-0.07052944,0.23173968
19060,-0.34832755,-0.56807345,-0.06589464,-0.08233038
19061,-0.359689,-0.76219195,-0.06754125,0.18885644
19062,-0.37493286,-0.566172,-0.06376412,-0.124345146
19063,-0.38625628,-0.7603252,-0.066251025,0.1475589
19064,-0.4014628,-0.56432015,-0.06329985,-0.16526723
19065,-0.4127492,-0.75848156,-0.06660519,0.10679385
19066,-0.42791882,-0.5624715,-0.064469315,-0.2061368
19067,-0.43916824,-0.75661516,-0.06859205,0.06553283
19068,-0.45430055,-0.5605802,-0.067281395,-0.24797831
19069,-0.46551216,-0.75468004,-0.072240956,0.022746816
19070,-0.48060575,-0.5586004,-0.07178602,-0.29182583
19071,-0.49177778,-0.7526293,-0.07762254,-0.022619054
19072,-0.50683033,-0.9465572,-0.07807492,0.24459879
19073,-0.5257615,-0.7504119,-0.07318295,-0.07165354
19074,-0.54076976,-0.9444126,-0.074616015,0.1970719
19075,-0.559658,-0.74830705,-0.070674576,-0.118184656
19076,-0.5746241,-0.94234896,-0.07303827,0.15139057
19077,-0.5934711,-0.7462613,-0.07001046,-0.16341092
19078,-0.60839635,-0.94031477,-0.07327868,0.10639002
19079,-0.62720263,-0.7442234,-0.07115088,-0.20848237
19080,-0.6420871,-0.93825966,-0.07532053,0.06093488
19081,-0.6608523,-0.7421431,-0.07410183,-0.25452918
19082,-0.6756952,-0.9361331,-0.07919241,0.013891245
19083,-0.69441783,-0.73996997,-0.07891458,-0.30268946
19084,-0.7092172,-0.9338837,-0.08496837,-0.03590086
19085,-0.7278949,-1.1276909,-0.08568639,0.22881052
19086,-0.7504487,-0.9314557,-0.08111018,-0.08962345
19087,-0.76907784,-1.125327,-0.08290265,0.17640722
19088,-0.7915844,-0.9291225,-0.07937451,-0.14123422
19089,-0.81016684,-1.1230233,-0.08219919,0.1253895
19090,-0.8326273,-0.92682576,-0.0796914,-0.19205236
19091,-0.8511638,-1.1207227,-0.083532445,0.07446537
19092,-0.87357825,-0.92450863,-0.08204314,-0.24335933
19093,-0.8920684,-1.1183687,-0.08691033,0.022359034
19094,-0.9144358,-0.92211485,-0.086463146,-0.29643017
19095,-0.9328781,-1.1159046,-0.09239175,-0.032219887
19096,-0.9551962,-1.3095886,-0.093036145,0.2299423
19097,-0.981388,-1.1132687,-0.088437304,-0.09057698
19098,-1.0036533,-1.3070191,-0.09024884,0.17294608
19099,-1.0297937,-1.1107292,-0.08678992,-0.14678773
19100,-1.0520083,-1.304508,-0.08972567,0.117302194
19101,-1.0780984,-1.1082226,-0.08737963,-0.2022854
19102,-1.1002629,-1.3019933,-0.09142534,0.061604783
19103,-1.1263027,-1.1056875,-0.09019324,-0.2584657
19104,-1.1484165,-1.2994138,-0.09536256,0.004461749
19105,-1.1744047,-1.1030627,-0.09527332,-0.31672075
19106,-1.1964661,-1.2967077,-0.10160774,-0.05553864
19107,-1.2224002,-1.4902371,-0.10271851,0.20343688
19108,-1.2522049,-1.2938076,-0.09864977,-0.11980047
19109,-1.278081,-1.4873879,-0.10104578,0.14020222
19110,-1.3078289,-1.2909749,-0.09824174,-0.18257155
19111,-1.3336483,-1.4845638,-0.101893164,0.077575125
19112,-1.3633397,-1.2881399,-0.10034166,-0.24543728
19113,-1.3891025,-1.4816962,-0.10525041,0.013985839
19114,-1.4187363,-1.2852347,-0.10497069,-0.30996233
19115,-1.4444411,-1.4787166,-0.11116994,-0.052141644
19116,-1.4740154,-1.6720835,-0.11221277,0.2035015
19117,-1.507457,-1.4755505,-0.10814274,-0.12236521
19118,-1.5369681,-1.6689703,-0.11059005,0.1343376
19119,-1.5703474,-1.4724524,-0.107903294,-0.19108588
19120,-1.5997965,-1.6658785,-0.11172501,0.06570386
19121,-1.6331141,-1.4693468,-0.110410936,-0.2600346
19122,-1.662501,-1.6627336,-0.11561163,-0.0041156225
19123,-1.6957557,-1.856024,-0.11569394,0.2499704
19124,-1.7328762,-1.6594564,-0.110694535,-0.07684823
19125,-1.7660654,-1.8528317,-0.11223149,0.1789617
19126,-1.8031219,-1.6562976,-0.108652264,-0.14691168
19127,-1.8362479,-1.8497094,-0.1115905,0.10961433
19128,-1.873242,-1.6531799,-0.10939821,-0.21608584
19129,-1.9063057,-1.8465817,-0.113719925,0.040183656
19130,-1.9432373,-1.6500282,-0.11291625,-0.28610384
19131,-1.9762379,-1.8433739,-0.11863833,-0.03105911
19132,-2.0131054,-2.0366123,-0.119259514,0.22196318
19133,-2.0538375,-1.8400056,-0.11482025,-0.10583148
19134,-2.0906377,-2.033311,-0.11693688,0.14853416
19135,-2.131304,-1.8367255,-0.1139662,-0.17863132
19136,-2.1680384,-2.0300477,-0.117538825,0.076037295
19137,-2.2086394,-1.833454,-0.11601807,-0.25129545
19138,-2.2453084,-2.0267446,-0.12104399,0.0026584894
19139,-2.2858434,-1.8301134,-0.12099081,-0.32563034
19140,-2.3224456,-2.0233235,-0.12750342,-0.07341831
19141,-2.3629122,-2.216409,-0.12897179,0.17647412
19142,0.016546123,-0.03876064,0.010145379,-0.038873
19143,0.01577091,-0.2340266,0.009367919,0.25699356
19144,0.011090377,-0.039039634,0.01450779,-0.03271993
19145,0.010309585,-0.2343666,0.013853392,0.26450482
19146,0.0056222533,-0.039445087,0.019143488,-0.023776615
19147,0.0048333514,-0.23483627,0.018667955,0.27488428
19148,0.00013662592,-0.03998557,0.024165642,-0.011852762
19149,-0.00066308555,-0.2354456,0.023928586,0.28835568
19150,-0.0053719976,-0.040672913,0.0296957,0.0033146213
19151,-0.0061854557,0.15401085,0.029761992,-0.27985302
19152,-0.0031052388,-0.041522734,0.024164932,0.022066202
19153,-0.0039356938,0.15324448,0.024606256,-0.26289552
19154,-0.00087080395,-0.0422199,0.019348346,0.0374458
19155,-0.0017152019,0.15261933,0.020097261,-0.24907029
19156,0.0013371846,-0.042783782,0.015115856,0.049883388
19157,0.000481509,0.1521182,0.016113523,-0.23799229
19158,0.003523873,-0.043230202,0.011353678,0.059729442
19159,0.002659269,0.15172714,0.012548267,-0.2293498
19160,0.0056938115,-0.043571863,0.00796127,0.06726472
19161,0.0048223743,0.15143505,0.009306565,-0.22289579
19162,0.007851075,-0.04381868,0.0048486493,0.07270821
19163,0.006974702,0.15123342,0.006302813,-0.21844101
19164,0.00999937,-0.043978054,0.001933993,0.0762234
19165,0.00911981,0.15111612,0.003458461,-0.21584871
19166,0.012142132,-0.0440551,-0.0008585132,0.07792316
19167,0.011261029,0.15107915,0.0006999499,-0.2150305
19168,0.014282612,-0.044052806,-0.0036006602,0.077873126
19169,0.013401557,0.15112057,-0.0020431976,-0.21594363
19170,0.016423969,-0.043972105,-0.0063620703,0.076094076
19171,0.015544525,0.15124047,-0.004840189,-0.2185893
19172,0.018569335,-0.04381196,-0.009211975,0.0725629
19173,0.017693097,0.15144084,-0.007760717,-0.22301215
19174,0.020721912,-0.043569334,-0.01222096,0.06721267
19175,0.019850526,0.15172568,-0.010876707,-0.22930084
19176,0.02288504,-0.043239165,-0.015462724,0.059931442
19177,0.022020256,0.15210104,-0.014264095,-0.2375897
19178,0.025062278,-0.04281426,-0.019015888,0.05056
19179,0.024205992,0.15257512,-0.018004688,-0.24806142
19180,0.027257495,-0.042285126,-0.022965917,0.03888849
19181,0.026411792,0.1531585,-0.022188148,-0.260951
19182,0.029474963,-0.041639805,-0.027407167,0.024651729
19183,0.028642166,0.15386425,-0.026914133,-0.27655092
19184,0.03171945,-0.04086359,-0.03244515,0.007523256
19185,0.030902179,0.15470828,-0.032294687,-0.29521737
19186,0.033996344,-0.03993873,-0.038199034,-0.012892068
19187,0.03319757,-0.23449263,-0.038456876,0.2674981
19188,0.028507717,-0.03884354,-0.033106912,-0.03706208
19189,0.027730847,-0.23347548,-0.033848155,0.2449942
19190,0.023061337,-0.037886836,-0.02894827,-0.058170177
19191,0.022303602,-0.23258202,-0.030111674,0.22524063
19192,0.01765196,-0.037042942,-0.025606861,-0.07678651
19193,0.016911102,-0.23178862,-0.027142592,0.20770864
19194,0.012275329,-0.036289275,-0.022988418,-0.093411304
19195,0.011549544,-0.23107432,-0.024856644,0.19193107
19196,0.0069280574,-0.035605762,-0.021018023,-0.1084883
19197,0.006215942,-0.23042032,-0.023187788,0.17749014
19198,0.0016075359,-0.03497434,-0.019637987,-0.12241661
19199,0.00090804906,-0.22980951,-0.022086319,0.1640066
19200,-0.0036881412,-0.03437847,-0.018806186,-0.13556132
19201,-0.0043757106,-0.22922607,-0.021517413,0.15112972
19202,-0.008960232,-0.033802725,-0.018494818,-0.14826308
19203,-0.009636287,-0.22865501,-0.021460079,0.1385282
19204,-0.014209387,-0.033232372,-0.018689515,-0.16084704
19205,-0.014874035,-0.22808184,-0.021906456,0.12588173
19206,-0.019435672,-0.032653023,-0.019388821,-0.17363116
19207,-0.020088732,-0.2274922,-0.022861445,0.11287271
19208,-0.024638575,-0.032050245,-0.02060399,-0.18693428
19209,-0.02527958,-0.22687145,-0.024342677,0.09917834
19210,-0.02981701,-0.031409223,-0.02235911,-0.20108417
19211,-0.030445194,-0.22620438,-0.026380792,0.0844625
19212,-0.03496928,-0.030714398,-0.024691543,-0.2164255
19213,-0.03558357,-0.22547482,-0.029020052,0.06836752
19214,-0.040093064,-0.029949091,-0.027652701,-0.23332828
19215,-0.040692046,-0.22466524,-0.032319266,0.050505422
19216,-0.045185354,-0.02909513,-0.031309158,-0.25219676
19217,-0.045767255,-0.22375634,-0.036353093,0.030448563
19218,-0.050242383,-0.028132433,-0.035744123,-0.27347887
19219,-0.05080503,-0.22272663,-0.041213702,0.007719421
19220,-0.055259563,-0.027038584,-0.04105931,-0.29767677
19221,-0.055800334,-0.22155191,-0.047012847,-0.018220736
19222,-0.060231373,-0.41596922,-0.047377262,0.25926632
19223,-0.06855076,-0.22020406,-0.042191938,-0.047975622
19224,-0.07295484,-0.41469643,-0.04315145,0.23110253
19225,-0.08124877,-0.21898527,-0.0385294,-0.07487351
19226,-0.08562847,-0.41353428,-0.04002687,0.2054086
19227,-0.09389916,-0.21786349,-0.035918698,-0.09962728
19228,-0.098256424,-0.41245273,-0.037911244,0.18151051
19229,-0.10650548,-0.21680939,-0.03428103,-0.12288688
19230,-0.11084167,-0.41142386,-0.03673877,0.15878665
19231,-0.11907015,-0.21579571,-0.033563036,-0.14525633
19232,-0.12338606,-0.41042134,-0.036468163,0.13665202
19233,-0.1315945,-0.21479653,-0.033735123,-0.16730934
19234,-0.13589042,-0.40941975,-0.03708131,0.11454315
19235,-0.14407882,-0.21378665,-0.034790445,-0.18960421
19236,-0.14835455,-0.40839404,-0.03858253,0.091903925
19237,-0.15652242,-0.21274093,-0.036744453,-0.21269779
19238,-0.16077724,-0.4073188,-0.040998407,0.06817156
19239,-0.16892362,-0.21163376,-0.039634977,-0.23715948
19240,-0.17315629,-0.40616772,-0.044378165,0.04276264
19241,-0.18127964,-0.21043842,-0.043522913,-0.26358515
19242,-0.18548842,-0.40491298,-0.048794616,0.015058764
19243,-0.19358668,-0.20912644,-0.04849344,-0.29261142
19244,-0.19776921,-0.40352464,-0.054345667,-0.015608399
19245,-0.2058397,-0.5978268,-0.054657836,0.25944477
19246,-0.21779624,-0.4019689,-0.049468942,-0.049964756
19247,-0.22583562,-0.59634787,-0.050468236,0.22670911
19248,-0.23776257,-0.40054238,-0.045934055,-0.081456564
19249,-0.24577342,-0.5949768,-0.047563184,0.19638756
19250,-0.25767297,-0.3992079,-0.043635435,-0.11091196
19251,-0.26565713,-0.5936783,-0.045853674,0.16769122
19252,-0.27753067,-0.397931,-0.042499848,-0.13909735
19253,-0.2854893,-0.5924193,-0.045281798,0.13988046
19254,-0.29733768,-0.39667904,-0.042484187,-0.16673726
19255,-0.30527127,-0.5911679,-0.045818932,0.11224623
19256,-0.31709462,-0.3954204,-0.04357401,-0.19453296
19257,-0.32500303,-0.5898928,-0.047464665,0.084092095
19258,-0.3368009,-0.39412376,-0.045782823,-0.22318016
19259,-0.34468338,-0.5885624,-0.05024643,0.054716833
19260,-0.3564546,-0.3927574,-0.04915209,-0.25338632
19261,-0.36430976,-0.5871443,-0.054219816,0.023397023
19262,-0.37605265,-0.3912884,-0.05375188,-0.28588793
19263,-0.3838784,-0.5856042,-0.059469637,-0.010630639
19264,-0.3955905,-0.7798251,-0.059682246,0.2627119
19265,-0.411187,-0.58390427,-0.05442801,-0.048182268
19266,-0.4228651,-0.7782052,-0.055391654,0.22684366
19267,-0.4384292,-0.5823372,-0.050854784,-0.082784586
19268,-0.45007592,-0.77669466,-0.052510474,0.19342986
19269,-0.46560982,-0.5808624,-0.048641875,-0.11534463
19270,-0.4772271,-0.7752549,-0.05094877,0.1616041
19271,-0.49273217,-0.57944196,-0.04771669,-0.1467066
19272,-0.50432104,-0.77384925,-0.05065082,0.13054906
19273,-0.519798,-0.5780397,-0.04803984,-0.17767356
19274,-0.5313588,-0.77244246,-0.051593307,0.09947583
19275,-0.54680765,-0.5766205,-0.049603794,-0.20902796
19276,-0.5583401,-0.7709994,-0.05378435,0.067604184
19277,-0.57376003,-0.5751492,-0.05243227,-0.24155122
19278,-0.585263,-0.7694845,-0.057263292,0.034143105
19279,-0.6006527,-0.5735901,-0.05658043,-0.27604303
19280,-0.6121245,-0.7678611,-0.06210129,-0.0017286637
19281,-0.62748176,-0.96204,-0.062135864,0.27073216
19282,-0.64672256,-0.76608896,-0.05672122,-0.04088339
19283,-0.66204435,-0.9603536,-0.05753889,0.23337784
19284,-0.6812514,-0.7644587,-0.05287133,-0.076885276
19285,-0.6965406,-0.9587844,-0.05440904,0.19865903
19286,-0.71571624,-0.7629282,-0.050435856,-0.11067895
19287,-0.7309748,-0.9572925,-0.052649435,0.16567492
19288,-0.75012064,-0.761458,-0.049335938,-0.14314161
19289,-0.7653498,-0.95583993,-0.05219877,0.13357764
19290,-0.7844666,-0.7600106,-0.049527217,-0.17510566
19291,-0.7996668,-0.95439005,-0.05302933,0.10155092
19292,-0.8187546,-0.7585498,-0.05099831,-0.20737983
19293,-0.8339256,-0.95290685,-0.05514591,0.068789646
19294,-0.8529838,-0.75703937,-0.053770114,-0.24076955
19295,-0.86812454,-0.95135367,-0.058585506,0.034479797
19296,-0.88715166,-0.7554426,-0.05789591,-0.27609685
19297,-0.9022605,-0.94969285,-0.063417844,-0.0022216276
19298,-0.92125434,-1.1438507,-0.06346228,0.2697973
19299,-0.9441314,-0.9478832,-0.058066335,-0.04220756
19300,-0.963089,-1.1421264,-0.058910485,0.23160441
19301,-0.9859316,-0.9462144,-0.054278396,-0.0790636
19302,-1.0048559,-1.140518,-0.05585967,0.19601245
19303,-1.0276662,-0.9446433,-0.05193942,-0.11375542
19304,-1.0465591,-1.1389841,-0.05421453,0.16209924
19305,-1.0693388,-0.9431296,-0.050972544,-0.1471821
19306,-1.0882013,-1.137486,-0.053916186,0.12899435
19307,-1.1109511,-0.9416347,-0.0513363,-0.18019924
19308,-1.1297837,-1.135986,-0.054940283,0.09585723
19309,-1.1525035,-0.94012135,-0.053023137,-0.21364067
19310,-1.1713059,-1.1344467,-0.057295952,0.06185623
19311,-1.1939949,-0.9385521,-0.056058828,-0.24833935
19312,-1.2127658,-1.1328305,-0.061025616,0.026147822
19313,-1.2354225,-0.9368889,-0.06050266,-0.28514788
19314,-1.2541603,-1.131098,-0.06620561,-0.012144011
19315,-1.2767823,-1.3252112,-0.066448495,0.25893748
19316,-1.3032864,-1.1292067,-0.061269745,-0.053941973
19317,-1.3258705,-1.323399,-0.062348586,0.21879794
19318,-1.3523386,-1.1274438,-0.057972625,-0.09288239
19319,-1.3748875,-1.3216889,-0.059830274,0.18096149
19320,-1.4013212,-1.1257641,-0.056211043,-0.12997946
19321,-1.4238365,-1.3200377,-0.058810633,0.14445327
19322,-1.4502373,-1.124125,-0.05592157,-0.16618812
19323,-1.4727198,-1.3184037,-0.05924533,0.10834205
19324,-1.4990878,-1.122485,-0.05707849,-0.20242833
19325,-1.5215375,-1.3167461,-0.061127055,0.07171691
19326,-1.5478724,-1.1208035,-0.059692718,-0.23960823
19327,-1.5702885,-1.3150243,-0.06448488,0.033664647
19328,-1.596589,-1.1190397,-0.06381159,-0.27864662
19329,-1.6189698,-1.313196,-0.06938452,-0.006752733
19330,-1.6452338,-1.5072578,-0.06951958,0.2632569
19331,-1.6753788,-1.311216,-0.06425444,-0.05051785
19332,-1.7016032,-1.5053605,-0.0652648,0.22122024
19333,-1.7317104,-1.3093693,-0.06084039,-0.09131485
19334,-1.7578977,-1.5035689,-0.06266669,0.18156943
19335,-1.7879691,-1.3076087,-0.0590353,-0.13020568
19336,-1.8141214,-1.5018375,-0.061639413,0.14328364
19337,-1.844158,-1.3058895,-0.05877374,-0.16819079
19338,-1.8702759,-1.500123,-0.062137555,0.105386965
19339,-1.9002783,-1.3041682,-0.060029816,-0.20623472
19340,-1.9263617,-1.4983827,-0.06415451,0.066924036
19341,-1.9563293,-1.3024024,-0.06281603,-0.24529012
19342,-1.9823774,-1.4965736,-0.067721836,0.026936386
19343,-2.0123088,-1.300549,-0.06718311,-0.28632134
19344,-2.0383198,-1.4946517,-0.072909534,-0.015561087
19345,-2.068213,-1.6886564,-0.07322075,0.25325644
19346,-2.101986,-1.4925696,-0.068155624,-0.06159352
19347,-2.1318374,-1.6866515,-0.069387496,0.2088312
19348,-2.1655705,-1.4906094,-0.06521087,-0.1049077
19349,-2.1953826,-1.6847392,-0.06730902,0.1665096
19350,-2.2290773,-1.4887216,-0.063978836,-0.14662498
19351,-2.2588518,-1.6828717,-0.06691133,0.1252075
19352,-2.2925093,-1.4868581,-0.064407185,-0.18781216
19353,-2.3222463,-1.6810024,-0.068163425,0.08387767
19354,-2.3558664,-1.4849728,-0.066485874,-0.22950825
19355,-2.385566,-1.6790849,-0.071076035,0.04148397
19356,0.012542556,0.03883977,-0.0045330618,-0.03371751
19357,0.013319352,-0.15621689,-0.005207412,0.25753176
19358,0.010195014,0.038979024,-5.6776968e-05,-0.036789116
19359,0.010974594,-0.15614212,-0.00079255924,0.2558759
19360,0.007851752,0.038991142,0.0043249587,-0.037056908
19361,0.008631575,-0.15619256,0.0035838205,0.25698745
19362,0.005507724,0.038878042,0.008723569,-0.03456294
19363,0.0062852846,-0.15636791,0.008032311,0.26085955
19364,0.0031579263,0.038638458,0.013249502,-0.029279104
19365,0.0039306954,-0.15667097,0.0126639195,0.26755455
19366,0.0007972761,0.03826798,0.01801501,-0.021107322
19367,0.0015626356,-0.15710764,0.017592864,0.27720466
19368,-0.0015795169,0.037758972,0.023136957,-0.009877969
19369,-0.0008243374,-0.15768702,0.022939399,0.2900142
19370,-0.003978078,0.037100445,0.028739681,0.0046534804
19371,-0.0032360689,0.2317987,0.028832752,-0.27882499
19372,0.0013999048,0.03627754,0.023256252,0.022810498
19373,0.0021254555,0.23105839,0.023712462,-0.26244503
19374,0.006746623,0.035606127,0.018463561,0.03762174
19375,0.007458746,0.23045851,0.019215995,-0.24917904
19376,0.012067916,0.035067484,0.014232416,0.049502548
19377,0.012769266,0.2299825,0.015222467,-0.23865616
19378,0.017368916,0.03464642,0.010449343,0.058789223
19379,0.018061845,0.229617,0.011625128,-0.23057863
19380,0.022654183,0.03433088,0.0070135547,0.065748475
19381,0.0233408,0.22935158,0.008328524,-0.22471341
19382,0.027927833,0.03411159,0.0038342562,0.070584975
19383,0.028610066,0.22917835,0.0052459557,-0.22088577
19384,0.033193633,0.03398182,0.00082824024,0.073447324
19385,0.033873267,0.22909188,0.0022971868,-0.21897417
19386,0.038455106,0.03393717,-0.0020822969,0.07443249
19387,0.03913385,-0.16115487,-0.000593647,0.36645773
19388,0.03591075,0.033975516,0.0067355074,0.07358766
19389,0.036590263,0.22900026,0.008207261,-0.21696259
19390,0.04117027,0.033761952,0.003868009,0.07829792
19391,0.041845508,0.22882824,0.0054339673,-0.21316214
19392,0.04642207,0.033629023,0.0011707245,0.08122995
19393,0.04709465,0.22873417,0.0027953235,-0.21108338
19394,0.051669337,0.033572365,-0.001426344,0.082480006
19395,0.052340783,-0.16152911,0.00022325611,0.3747126
19396,0.0491102,0.03358967,0.007717508,0.082100056
19397,0.049781993,0.22860014,0.009359509,-0.20813802
19398,0.054353997,0.033345617,0.0051967483,0.087482594
19399,0.05502091,0.22839269,0.0069464003,-0.20355624
19400,0.059588764,0.033172097,0.0028752757,0.09130982
19401,0.060252205,0.22825272,0.004701472,-0.20046456
19402,0.06481726,0.03306384,0.0006921807,0.09369774
19403,0.06547853,0.22817586,0.0025661355,-0.19876672
19404,0.07004205,0.033017304,-0.001409199,0.094724596
19405,0.0707024,-0.16208442,0.00048529287,0.3869626
19406,0.06746071,0.033030637,0.008224545,0.09443271
19407,0.06812132,0.22803375,0.010113199,-0.19564408
19408,0.072682,0.032768607,0.0062003173,0.10021189
19409,0.07333737,0.22780116,0.008204555,-0.19050843
19410,0.07789339,0.032562792,0.0043943864,0.10475137
19411,0.07854465,0.2276215,0.006489414,-0.18654191
19412,0.08309708,0.0324073,0.0027585758,0.10818109
19413,0.083745226,0.2274896,0.0049221977,-0.18363024
19414,0.08829502,0.032297578,0.0012495926,0.11060138
19415,0.08894097,0.2274016,0.00346162,-0.18168704
19416,0.093489,0.032230288,-0.00017212078,0.11208588
19417,0.09413361,-0.1628892,0.002069597,0.4047145
19418,0.09087583,0.032203343,0.0101638865,0.11268478
19419,0.09151989,0.22717819,0.012417583,-0.17677426
19420,0.09606346,0.031880755,0.008882097,0.11979999
19421,0.09670107,0.22687432,0.0112780975,-0.17006753
19422,0.101238556,0.031592783,0.007876746,0.12615184
19423,0.10187041,0.226601,0.010399783,-0.16403568
19424,0.106402434,0.03133174,0.00711907,0.13190986
19425,0.107029065,0.226351,0.009757267,-0.15851861
19426,0.11155608,0.03109072,0.006586895,0.13722645
19427,0.1121779,0.22611772,0.009331424,-0.15337116
19428,0.116700254,0.030863399,0.0062640007,0.14224096
19429,0.11731752,0.22589508,0.00910882,-0.14845923
19430,0.121835425,0.030643884,0.0061396356,0.14708339
19431,0.1224483,0.22567737,0.009081303,-0.1436563
19432,0.12696184,0.030426554,0.0062081767,0.15187772
19433,0.12757038,0.22545907,0.009245731,-0.13884021
19434,0.13207956,0.030205918,0.006468927,0.1567452
19435,0.13268368,0.22523466,0.009603831,-0.13388994
19436,0.13718837,0.029976467,0.006926032,0.16180731
19437,0.13778791,0.22499858,0.010162178,-0.1286826
19438,0.14228788,0.029732542,0.0075885262,0.16718896
19439,0.14288253,0.22474505,0.010932306,-0.12309037
19440,0.14737743,0.029468197,0.008470498,0.17302144
19441,0.14796679,0.2244679,0.011930927,-0.11697733
19442,0.15245615,0.02917705,0.00959138,0.17944571
19443,0.1530397,0.22416045,0.013180294,-0.110196106
19444,0.1575229,0.028852127,0.010976372,0.18661581
19445,0.15809993,0.22381532,0.0147086885,-0.102584384
19446,0.16257624,0.028485706,0.012657001,0.19470255
19447,0.16314596,0.22342435,0.016551051,-0.09396091
19448,0.16761445,0.028069124,0.014671834,0.20389757
19449,0.16817583,0.22297822,0.018749785,-0.08412124
19450,0.17263539,0.027592583,0.01706736,0.2144178
19451,0.17318724,0.22246642,0.021355717,-0.07283282
19452,0.17763658,0.027044924,0.01989906,0.22651069
19453,0.17817748,0.22187692,0.024429273,-0.059829507
19454,0.18261501,0.026413376,0.023232684,0.24045981
19455,0.18314327,0.22119588,0.02804188,-0.044805292
19456,0.1875672,0.025683274,0.027145773,0.25659156
19457,0.18808086,0.22040735,0.032277606,-0.027407084
19458,0.19248901,0.024837743,0.031729463,0.2752825
19459,0.19298576,0.21949296,0.037235115,-0.00722647
19460,0.19737563,0.023857338,0.037090585,0.29696816
19461,0.19785278,0.21843146,0.043029945,0.016209843
19462,0.2022214,0.41291073,0.043354142,-0.26259214
19463,0.21047962,0.21719761,0.0381023,0.043443806
19464,0.21482357,0.41175306,0.03897118,-0.23697819
19465,0.22305863,0.21609664,0.034231614,0.067738235
19466,0.22738056,0.41071153,0.03558638,-0.21395093
19467,0.2355948,0.21509935,0.03130736,0.089741744
19468,0.23989677,0.4097589,0.033102196,-0.19290163
19469,0.24809195,0.21417943,0.029244162,0.110037126
19470,0.25237554,0.40887037,0.031444903,-0.17327787
19471,0.26055294,0.21331282,0.027979346,0.12915672
19472,0.2648192,0.40802303,0.03056248,-0.15456942
19473,0.27297968,0.2124771,0.027471093,0.14759645
19474,0.27722922,0.40719512,0.030423023,-0.13629487
19475,0.28537312,0.21165091,0.027697125,0.16582869
19476,0.28960612,0.40636566,0.0310137,-0.1179895
19477,0.29773346,0.2108134,0.028653909,0.18431441
19478,0.3019497,0.40551388,0.032340195,-0.09919335
19479,0.31006,0.20994373,0.030356329,0.20351486
19480,0.31425887,0.4046187,0.034426626,-0.07943967
19481,0.32235125,0.20902058,0.032837834,0.22390309
19482,0.32653165,0.40365818,0.037315894,-0.05824332
19483,0.33460483,0.20802161,0.03615103,0.24597557
19484,0.33876523,0.40260908,0.04107054,-0.03508885
19485,0.34681743,0.20692298,0.040368762,0.27026415
19486,0.35095587,0.4014463,0.045774046,-0.009417936
19487,0.35898483,0.20569879,0.04558569,0.29734865
19488,0.3630988,0.40014225,0.05153266,0.019383974
19489,0.37110165,0.59448874,0.05192034,-0.25660488
19490,0.3829914,0.39866546,0.04678824,0.05199198
19491,0.39096472,0.59308636,0.047828082,-0.22556953
19492,0.40282646,0.39731467,0.043316692,0.08180833
19493,0.41077274,0.5917898,0.04495286,-0.19689956
19494,0.42260852,0.39605463,0.04101487,0.109618254
19495,0.43052962,0.59056556,0.043207232,-0.16984782
19496,0.44234094,0.39485267,0.039810278,0.13614653
19497,0.450238,0.58938247,0.042533208,-0.14371583
19498,0.46202564,0.393678,0.03965889,0.16207635
19499,0.4698992,0.5882104,0.042900417,-0.11783617
19500,0.4816634,0.39250088,0.040543694,0.18806688
19501,0.48951343,0.58702004,0.04430503,-0.09155548
19502,0.50125384,0.39129198,0.042473923,0.21476993
19503,0.5090797,0.58578175,0.04676932,-0.06421808
19504,0.5207953,0.39002156,0.04548496,0.24284633
19505,0.52859575,0.58446527,0.050341886,-0.035149653
19506,0.54028505,0.3886589,0.049638893,0.27298206
19507,0.5480582,0.58303875,0.055098534,-0.003640672
19508,0.55971897,0.38717166,0.05502572,0.30590487
19509,0.56746244,0.58146805,0.061143816,0.031070761
19510,0.5790918,0.7756623,0.06176523,-0.24171118
19511,0.594605,0.57971495,0.056931008,0.069796816
19512,0.6061993,0.77397645,0.058326945,-0.20439465
19513,0.6216789,0.578071,0.054239053,0.10610223
19514,0.6332403,0.7723754,0.056361098,-0.16898732
