,0,1,2,3
7457,-0.013310823,-0.14868648,-0.04404194,0.045815744
7458,-0.016284551,0.047038425,-0.043125622,-0.26043108
7459,-0.015343783,-0.1474422,-0.048334245,0.018343644
7460,-0.018292628,0.048338387,-0.04796737,-0.289189
7461,-0.01732586,-0.1460679,-0.053751152,-0.0120119965
7462,-0.02024722,-0.34037945,-0.053991392,0.26323912
7463,-0.027054807,-0.14453006,-0.04872661,-0.045972623
7464,-0.029945409,-0.33892065,-0.04964606,0.23094724
7465,-0.036723822,-0.14312574,-0.04502712,-0.076973215
7466,-0.039586335,-0.33757424,-0.046566583,0.20117041
7467,-0.04633782,-0.1418183,-0.042543173,-0.105830826
7468,-0.049174186,-0.3363056,-0.04465979,0.17313221
7469,-0.055900298,-0.14057384,-0.041197147,-0.13329826
7470,-0.058711775,-0.3350822,-0.04386311,0.1461082
7471,-0.06541342,-0.13936046,-0.040940948,-0.1600837
7472,-0.06820063,-0.3338731,-0.044142623,0.1194075
7473,-0.07487809,-0.1381474,-0.041754473,-0.18686877
7474,-0.07764104,-0.33264783,-0.04549185,0.09235537
7475,-0.084294,-0.13690437,-0.04364474,-0.21432607
7476,-0.08703208,-0.33137605,-0.04793126,0.064276196
7477,-0.0936596,-0.13560084,-0.04664574,-0.24313578
7478,-0.09637162,-0.33002654,-0.051508453,0.0344767
7479,-0.10297215,-0.13420522,-0.050818916,-0.2740025
7480,-0.10565626,-0.32856664,-0.056298967,0.002228915
7481,-0.11222759,-0.13268436,-0.05625439,-0.3076721
7482,-0.11488128,-0.32696152,-0.062407833,-0.03324747
7483,-0.12142051,-0.52113557,-0.06307278,0.23911062
7484,-0.13184322,-0.32517195,-0.05829057,-0.07278144
7485,-0.13834666,-0.51941186,-0.0597462,0.20095588
7486,-0.1487349,-0.32348856,-0.05572708,-0.109959625
7487,-0.15520467,-0.5177695,-0.057926275,0.16463414
7488,-0.16556005,-0.32186827,-0.05463359,-0.14574571
7489,-0.17199743,-0.516167,-0.057548504,0.12921324
7490,-0.18232076,-0.32026988,-0.05496424,-0.18105589
7491,-0.18872616,-0.514564,-0.058585357,0.093793824
7492,-0.19901744,-0.3186534,-0.05670948,-0.21678214
7493,-0.20539051,-0.51292074,-0.061045125,0.05748677
7494,-0.21564892,-0.31697905,-0.05989539,-0.25381443
7495,-0.2219885,-0.5111969,-0.06497168,0.019391233
7496,-0.23221244,-0.31520626,-0.06458385,-0.2930627
7497,-0.23851657,-0.5093508,-0.070445105,-0.021427471
7498,-0.24870358,-0.7033955,-0.070873655,0.24822392
7499,-0.2627715,-0.5073367,-0.06590918,-0.06594537
7500,-0.27291822,-0.7014548,-0.06722809,0.20523633
7501,-0.2869473,-0.5054391,-0.06312336,-0.10787323
7502,-0.2970561,-0.69960237,-0.065280825,0.16424567
7503,-0.31104815,-0.5036096,-0.06199591,-0.14829622
7504,-0.32112035,-0.6977915,-0.064961836,0.12420194
7505,-0.33507618,-0.5018019,-0.062477794,-0.18824767
7506,-0.3451122,-0.695977,-0.06624275,0.08409007
7507,-0.35903174,-0.49997106,-0.06456095,-0.22873507
7508,-0.36903116,-0.69411385,-0.06913565,0.042904682
7509,-0.38291344,-0.49807212,-0.06827755,-0.2707651
7510,-0.3928749,-0.6921567,-0.07369286,-0.00037458423
7511,-0.40671802,-0.8861487,-0.073700346,0.2681775
7512,-0.424441,-0.6900565,-0.0683368,-0.04681052
7513,-0.43824214,-0.8841354,-0.06927301,0.22355293
7514,-0.45592484,-0.6880953,-0.064801954,-0.090151995
7515,-0.46968675,-0.8822314,-0.06660499,0.18140256
7516,-0.48733136,-0.68622273,-0.06297694,-0.13152593
7517,-0.50105584,-0.8803887,-0.06560746,0.14064264
7518,-0.5186636,-0.68439144,-0.0627946,-0.1719955
7519,-0.53235143,-0.878561,-0.066234514,0.10023539
7520,-0.54992265,-0.68255544,-0.06422981,-0.21258704
7521,-0.5635738,-0.8767031,-0.06848155,0.05916332
7522,-0.5811078,-0.6806694,-0.06729828,-0.2543157
7523,-0.5947212,-0.87476915,-0.072384596,0.016404053
7524,-0.6122166,-0.6786878,-0.07205652,-0.2982103
7525,-0.62579036,-0.8727126,-0.07802072,-0.029094627
7526,-0.6432446,-1.066634,-0.07860261,0.23798779
7527,-0.6645773,-0.87048227,-0.07384286,-0.07841677
7528,-0.6819869,-1.0644722,-0.07541119,0.19008513
7529,-0.7032764,-0.86835694,-0.07160949,-0.12540157
7530,-0.7206435,-1.0623839,-0.07411752,0.14385767
7531,-0.7418912,-0.866283,-0.071240366,-0.17125663
7532,-0.75921685,-1.0603168,-0.0746655,0.098128885
7533,-0.78042316,-0.8642086,-0.07270292,-0.21714514
7534,-0.7977074,-1.05822,-0.07704583,0.051747326
7535,-0.81887174,-0.86208266,-0.07601088,-0.26421493
7536,-0.8361134,-1.0560421,-0.08129518,0.0035583742
7537,-0.85723424,-0.859854,-0.08122401,-0.31362626
7538,-0.8744313,-1.0537306,-0.087496534,-0.047623746
7539,-0.89550596,-1.247496,-0.08844901,0.2162214
7540,-0.9204559,-1.0512283,-0.08412458,-0.10299949
7541,-0.94148046,-1.2450502,-0.08618457,0.16200176
7542,-0.96638143,-1.0488069,-0.082944535,-0.15657747
7543,-0.98735756,-1.2426494,-0.08607609,0.10882888
7544,-1.0122106,-1.0464063,-0.083899505,-0.20972124
7545,-1.0331386,-1.2402346,-0.08809394,0.055361066
7546,-1.0579433,-1.0439671,-0.08698671,-0.26376453
7547,-1.0788227,-1.2377468,-0.092262,0.00026399255
7548,-1.1035776,-1.0414311,-0.092256725,-0.32004368
7549,-1.1244062,-1.2351264,-0.0986576,-0.057821374
7550,-1.1491088,-1.4287055,-0.09981403,0.20217703
7551,-1.1776829,-1.2323081,-0.095770486,-0.12024921
7552,-1.202329,-1.4259368,-0.098175466,0.1407493
7553,-1.2308478,-1.2295558,-0.09536048,-0.18122092
7554,-1.2554389,-1.4231931,-0.0989849,0.07992175
7555,-1.2839028,-1.2268018,-0.097386464,-0.2422773
7556,-1.3084388,-1.4204075,-0.10223201,0.018168878
7557,-1.336847,-1.2239794,-0.10186864,-0.3049389
7558,-1.3613266,-1.4175133,-0.107967414,-0.04604067
7559,-1.3896768,-1.6109346,-0.108888224,0.2107213
7560,-1.4218955,-1.4144379,-0.1046738,-0.114228114
7561,-1.4501842,-1.6079164,-0.10695836,0.14368325
7562,-1.4823426,-1.4114381,-0.1040847,-0.18073572
7563,-1.5105714,-1.6049286,-0.10769941,0.07738356
7564,-1.5426699,-1.4084407,-0.10615174,-0.247243
7565,-1.5708388,-1.6018991,-0.1110966,0.010161153
7566,-1.6028768,-1.4053738,-0.110893376,-0.31540486
7567,-1.6309842,-1.5987558,-0.11720148,-0.059649423
7568,-1.6629593,-1.7920194,-0.118394464,0.19387868
7569,-1.6987997,-1.5954202,-0.11451689,-0.13368218
7570,-1.7307081,-1.7887315,-0.11719053,0.12079101
7571,-1.7664827,-1.5921426,-0.11477471,-0.20644507
7572,-1.7983257,-1.7854521,-0.118903615,0.04794178
7573,-1.8340347,-1.5888436,-0.11794478,-0.279764
7574,-1.8658115,-1.782103,-0.12354006,-0.02648448
7575,-1.9014536,-1.9752566,-0.12406975,0.2248094
7576,-1.9409587,-1.7786,-0.119573556,-0.10429104
7577,-1.9765307,-1.9718235,-0.12165938,0.14840372
7578,-2.0159671,-1.7751883,-0.1186913,-0.18004844
7579,-2.051471,-1.9684296,-0.12229227,0.072960615
7580,-2.0908396,-1.771786,-0.12083306,-0.2556663
7581,-2.1262753,-1.9649941,-0.12594639,-0.0034057721
7582,-2.165575,-2.1581059,-0.1260145,0.24703708
7583,-2.2087371,-1.9614305,-0.12107376,-0.08258692
7584,-2.2479658,-2.1546276,-0.1227255,0.16957848
7585,-2.2910583,-1.9579823,-0.11933393,-0.15916175
7586,-2.330218,-2.1512115,-0.12251717,0.09361988
7587,-2.3732424,-1.954566,-0.12064477,-0.23506741
7588,-0.034335863,0.00068947603,-0.036742676,-0.03541967
7589,-0.03432207,-0.19388683,-0.037451066,0.2454479
7590,-0.03819981,0.0017494446,-0.03254211,-0.058808792
7591,-0.03816482,-0.19289117,-0.033718284,0.22343186
7592,-0.04202264,0.0026960804,-0.029249648,-0.079693556
7593,-0.041968722,-0.19199462,-0.030843519,0.20361942
7594,-0.045808613,0.0035545325,-0.026771132,-0.09863137
7595,-0.045737524,-0.1911737,-0.028743759,0.18548656
7596,-0.049560998,0.004347461,-0.025034027,-0.11612355
7597,-0.04947405,-0.19040702,-0.027356498,0.16855739
7598,-0.05328219,0.0050956104,-0.02398535,-0.13262862
7599,-0.053180277,-0.1896747,-0.026637923,0.15239179
7600,-0.05697377,0.005818344,-0.023590086,-0.14857437
7601,-0.056857403,-0.18895799,-0.026561575,0.13657402
7602,-0.060636565,0.0065341364,-0.023830093,-0.16436894
7603,-0.060505882,-0.18823873,-0.027117472,0.12070201
7604,-0.06427065,0.0072610406,-0.024703432,-0.18041137
7605,-0.06412543,-0.18749887,-0.02831166,0.10437727
7606,-0.067875415,0.0080171395,-0.026224114,-0.19710171
7607,-0.06771507,-0.18672009,-0.03016615,0.08719469
7608,-0.07144947,0.008820986,-0.028422255,-0.21485098
7609,-0.07127305,-0.18588334,-0.032719273,0.06873254
7610,-0.07499072,0.009692051,-0.031344622,-0.2340913
7611,-0.07479688,-0.18496835,-0.036026448,0.04854208
7612,-0.07849624,0.010651171,-0.035055608,-0.2552863
7613,-0.07828322,-0.18395318,-0.040161334,0.026136653
7614,-0.08196229,0.011721017,-0.0396386,-0.27894223
7615,-0.08172786,-0.1828137,-0.045217447,0.000979955
7616,-0.08538414,0.012926579,-0.045197845,-0.30561978
7617,-0.0851256,-0.18152313,-0.05131024,-0.027526729
7618,-0.08875607,-0.37587312,-0.051860776,0.24853602
7619,-0.096273534,-0.18005039,-0.046890058,-0.060043424
7620,-0.09987454,-0.37446976,-0.048090924,0.21748447
7621,-0.10736393,-0.1786945,-0.043741234,-0.08997218
7622,-0.11093783,-0.37316307,-0.04554068,0.18859585
7623,-0.11840109,-0.17742017,-0.041768763,-0.11809842
7624,-0.12194949,-0.37191954,-0.04413073,0.16111973
7625,-0.12938789,-0.1761945,-0.040908337,-0.14515221
7626,-0.13291177,-0.37070745,-0.04381138,0.13434942
7627,-0.14032592,-0.17498623,-0.041124392,-0.17182712
7628,-0.14382565,-0.3694962,-0.044560935,0.10760397
7629,-0.15121557,-0.17376494,-0.042408854,-0.19879805
7630,-0.15469086,-0.36825547,-0.046384815,0.08021098
7631,-0.16205597,-0.17250034,-0.044780597,-0.22673815
7632,-0.16550598,-0.36695465,-0.04931536,0.051489834
7633,-0.17284508,-0.17116153,-0.048285563,-0.25633562
7634,-0.17626831,-0.36556205,-0.053412274,0.020734811
7635,-0.18357955,-0.1697164,-0.052997578,-0.28831044
7636,-0.18697387,-0.3640441,-0.058763787,-0.012802153
7637,-0.19425476,-0.55827624,-0.05901983,0.26077652
7638,-0.20542029,-0.3623636,-0.0538043,-0.049922507
7639,-0.21266755,-0.5566744,-0.05480275,0.2253111
7640,-0.22380105,-0.3608138,-0.050296526,-0.0841427
7641,-0.23101732,-0.55518,-0.05197938,0.19225702
7642,-0.24212092,-0.35935453,-0.04813424,-0.11635958
7643,-0.249308,-0.5537549,-0.050461434,0.16075729
7644,-0.2603831,-0.35794824,-0.04724629,-0.14740825
7645,-0.26754206,-0.55236286,-0.050194453,0.13000306
7646,-0.27858934,-0.3565592,-0.04759439,-0.17808357
7647,-0.28572053,-0.5509688,-0.051156063,0.099213265
7648,-0.29673988,-0.3551525,-0.049171798,-0.20916037
7649,-0.30384293,-0.54953814,-0.053355005,0.067614965
7650,-0.3148337,-0.35369343,-0.052002706,-0.24141297
7651,-0.32190758,-0.54803544,-0.056830965,0.0344241
7652,-0.33286828,-0.35214654,-0.056142483,-0.27563423
7653,-0.33991122,-0.5464244,-0.061655167,-0.0011737788
7654,-0.3508397,-0.7406104,-0.061678644,0.27143666
7655,-0.3656519,-0.54466504,-0.05624991,-0.04004452
7656,-0.37654522,-0.73893714,-0.0570508,0.23437399
7657,-0.39132395,-0.54304844,-0.05236332,-0.07574487
7658,-0.40218493,-0.7373821,-0.053878218,0.19996835
7659,-0.41693255,-0.54153264,-0.04987885,-0.10921212
7660,-0.42776322,-0.7359057,-0.052063093,0.16732651
7661,-0.44248134,-0.54007864,-0.048716564,-0.14131567
7662,-0.4532829,-0.73447025,-0.05154288,0.13560879
7663,-0.4679723,-0.5386494,-0.0488307,-0.17287935
7664,-0.47874528,-0.7330397,-0.052288286,0.104008004
7665,-0.4934061,-0.53720886,-0.05020813,-0.20470245
7666,-0.5041503,-0.73157823,-0.05430218,0.071729146
7667,-0.51878184,-0.5357215,-0.052867595,-0.23757987
7668,-0.52949625,-0.73004985,-0.05761919,0.037969593
7669,-0.54409724,-0.534151,-0.0568598,-0.2723217
7670,-0.5547803,-0.72841746,-0.062306233,0.0018992859
7671,-0.56934863,-0.53245986,-0.062268246,-0.30977297
7672,-0.57999784,-0.7266419,-0.068463705,-0.037359428
7673,-0.59453064,-0.92071867,-0.069210894,0.23296113
7674,-0.612945,-0.7246796,-0.064551674,-0.080725275
7675,-0.6274386,-0.91881967,-0.06616618,0.19091327
7676,-0.645815,-0.7228166,-0.06234791,-0.12188664
7677,-0.66027135,-0.9169924,-0.064785644,0.1504928
7678,-0.6786112,-0.7210055,-0.06177579,-0.16190454
7679,-0.6930313,-0.9151912,-0.06501388,0.11066782
7680,-0.7113351,-0.71920073,-0.06280053,-0.20179734
7681,-0.72571915,-0.91337097,-0.06683647,0.070432596
7682,-0.74398655,-0.71735764,-0.06542782,-0.24256623
7683,-0.75833374,-0.9114869,-0.070279144,0.028782653
7684,-0.77656347,-0.7154312,-0.06970349,-0.28522006
7685,-0.7908721,-0.9094934,-0.07540789,-0.015309889
7686,-0.80906194,-1.1034575,-0.07571409,0.25266045
7687,-0.8311311,-0.9073406,-0.07066088,-0.06291069
7688,-0.8492779,-1.101382,-0.07191909,0.20666812
7689,-0.8713055,-0.9053093,-0.06778573,-0.1078067
7690,-0.88941175,-1.0993977,-0.06994186,0.16274354
7691,-0.9113997,-0.9033478,-0.066686995,-0.15115844
7692,-0.92946666,-1.0974547,-0.069710165,0.11976315
7693,-0.9514157,-0.9014067,-0.0673149,-0.19407265
7694,-0.96944386,-1.0955044,-0.071196355,0.076638855
7695,-0.991354,-0.89943784,-0.06966358,-0.23762996
7696,-1.0093427,-1.093499,-0.074416175,0.032291166
7697,-1.0312127,-0.8973931,-0.07377035,-0.2829117
7698,-1.0491606,-1.0913895,-0.07942858,-0.014377257
7699,-1.0709883,-1.2852879,-0.07971613,0.25222576
7700,-1.0966941,-1.0891235,-0.07467162,-0.064498134
7701,-1.1184766,-1.2830998,-0.075961575,0.2037225
7702,-1.1441386,-1.0869784,-0.07188713,-0.11192257
7703,-1.1658782,-1.2810005,-0.07412558,0.1572424
7704,-1.1914982,-1.0848999,-0.070980735,-0.1578738
7705,-1.2131962,-1.2789376,-0.07413821,0.11159906
7706,-1.2387749,-1.0828359,-0.071906224,-0.20352212
7707,-1.2604316,-1.2768598,-0.07597667,0.06563942
7708,-1.2859688,-1.0807354,-0.07466388,-0.25001413
7709,-1.3075836,-1.2747161,-0.07966416,0.018215483
7710,-1.3330779,-1.0785475,-0.07929985,-0.29850084
7711,-1.3546488,-1.2724547,-0.08526987,-0.031843685
7712,-1.3800979,-1.466257,-0.085906744,0.23276444
7713,-1.409423,-1.2700193,-0.08125146,-0.08573211
7714,-1.4348234,-1.4638882,-0.0829661,0.18025027
7715,-1.4641012,-1.267683,-0.07936109,-0.13740915
7716,-1.4894549,-1.461584,-0.08210927,0.12921903
7717,-1.5186865,-1.2653877,-0.0795249,-0.18819699
7718,-1.5439943,-1.459287,-0.08328883,0.078377314
7719,-1.57318,-1.263076,-0.08172128,-0.23937763
7720,-1.5984415,-1.4569412,-0.08650884,0.026450353
7721,-1.6275804,-1.260692,-0.085979834,-0.29222447
7722,-1.6527942,-1.4544896,-0.09182432,-0.027848952
7723,-1.681884,-1.6481829,-0.0923813,0.23450863
7724,-1.7148477,-1.4518708,-0.08769113,-0.08582538
7725,-1.743885,-1.6456335,-0.08940764,0.17795366
7726,-1.7767978,-1.4493533,-0.08584856,-0.14154136
7727,-1.8057848,-1.6431476,-0.08867939,0.12287095
7728,-1.8386477,-1.4468744,-0.08622197,-0.19641948
7729,-1.8675853,-1.640664,-0.090150364,0.067867234
7730,-1.9003985,-1.444373,-0.08879302,-0.251842
7731,-1.929286,-1.6381222,-0.093829855,0.011566075
7732,-1.9620484,-1.4417886,-0.09359854,-0.3091844
7733,-1.9908842,-1.635461,-0.09978222,-0.04742526
7734,-2.0235934,-1.8290211,-0.100730725,0.21218336
7735,-2.0601737,-1.632614,-0.09648706,-0.110498644
7736,-2.0928261,-1.8262304,-0.09869704,0.15025195
7737,-2.1293507,-1.6298438,-0.095691994,-0.1718641
7738,-2.1619475,-1.8234752,-0.099129274,0.08916362
7739,-2.1984172,-1.6270825,-0.097346,-0.23307566
7740,-2.2309587,-1.8206884,-0.102007516,0.02738389
7741,-2.2673726,-1.6242628,-0.10145984,-0.2956612
7742,-2.2998579,-1.8178029,-0.107373066,-0.036621917
7743,-2.3362138,-2.0112345,-0.1081055,0.22034727
7744,-2.3764386,-1.8147466,-0.10369856,-0.104385026
7745,0.044450417,0.016491055,0.035870392,-0.013511052
7746,0.04478024,-0.17912647,0.03560017,0.29027012
7747,0.04119771,0.015470239,0.041405573,0.009024244
7748,0.041507114,0.20997468,0.041586056,-0.27031258
7749,0.045706607,0.014284713,0.036179807,0.03519135
7750,0.045992304,0.20886967,0.036883634,-0.24586052
7751,0.050169695,0.013240863,0.03196642,0.05822443
7752,0.05043451,0.20789024,0.03313091,-0.22420394
7753,0.05459232,0.012310815,0.028646832,0.07874291
7754,0.054838534,0.20701064,0.030221691,-0.20476599
7755,0.058978748,0.011469829,0.026126372,0.09729511
7756,0.059208144,0.20620778,0.028072273,-0.18703184
7757,0.0633323,0.010695669,0.024331637,0.11437294
7758,0.06354621,0.20546068,0.026619095,-0.17053531
7759,0.06765543,0.009968042,0.023208389,0.13042486
7760,0.067854784,0.20474999,0.025816886,-0.15484671
7761,0.07194979,0.009268077,0.022719951,0.14586775
7762,0.07213515,0.20405743,0.025637306,-0.13956177
7763,0.076216295,0.008577838,0.022846071,0.1610978
7764,0.07638785,0.2033654,0.026068028,-0.124291144
7765,0.08045516,0.007879873,0.023582205,0.17650065
7766,0.08061276,0.20265654,0.027112218,-0.10865059
7767,0.08466589,0.0071567735,0.024939205,0.19246131
7768,0.08480903,0.20191325,0.028788432,-0.0922512
7769,0.08884729,0.0063907495,0.026943408,0.20937365
7770,0.0889751,0.20111729,0.03113088,-0.07468974
7771,0.09299745,0.0055631977,0.029637087,0.22765027
7772,0.09310871,0.20024934,0.034190092,-0.055538677
7773,0.0971137,0.004654269,0.03307932,0.2477324
7774,0.09720679,0.19928856,0.038033966,-0.034335773
7775,0.10119256,0.0036424173,0.03734725,0.2701005
7776,0.10126541,0.19821206,0.04274926,-0.01057291
7777,0.105229646,0.0025039283,0.0425378,0.29528555
7778,0.10527973,0.19699444,0.048443515,0.016316015
7779,0.10921962,0.3913894,0.048769835,-0.26069748
7780,0.1170474,0.1956064,0.043555886,0.046960462
7781,0.12095953,0.3900776,0.044495095,-0.23166831
7782,0.12876108,0.19434902,0.039861728,0.07471121
7783,0.13264807,0.3888775,0.041355953,-0.20513348
7784,0.14042561,0.19318931,0.037253283,0.100303024
7785,0.1442894,0.3877581,0.03925934,-0.18039775
7786,0.15204456,0.192097,0.035651386,0.12440705
7787,0.1558865,0.38669053,0.03813953,-0.1568185
7788,0.16362031,0.19104387,0.03500316,0.1476484
7789,0.16744119,0.38564754,0.037956126,-0.13378948
7790,0.17515413,0.19000304,0.035280336,0.17062233
7791,0.1789542,0.38460273,0.038692784,-0.11072528
7792,0.18664625,0.1889483,0.036478277,0.19390953
7793,0.19042522,0.38352996,0.04035647,-0.08704656
7794,0.19809583,0.18785347,0.038615536,0.21809077
7795,0.20185289,0.38240275,0.04297735,-0.062165443
7796,0.20950094,0.18669179,0.041734044,0.24376136
7797,0.21323478,0.38119355,0.04660927,-0.035470992
7798,0.22085865,0.18543528,0.04589985,0.27154568
7799,0.22456735,0.37987325,0.051330764,-0.0063142404
7800,0.23216483,0.18405414,0.05120448,0.30211213
7801,0.23584591,0.37841034,0.057246722,0.026007498
7802,0.24341412,0.5726666,0.057766873,-0.2480782
7803,0.25486743,0.37676924,0.05280531,0.062251657
7804,0.26240283,0.5710959,0.05405034,-0.21331446
7805,0.27382475,0.37524453,0.049784053,0.09591666
7806,0.28132963,0.5696189,0.051702388,-0.18065321
7807,0.29272202,0.3737967,0.04808932,0.12788132
7808,0.30019796,0.5681979,0.05064695,-0.14925061
7809,0.3115619,0.3723887,0.047661934,0.15897046
7810,0.3190097,0.566797,0.050841346,-0.118303575
7811,0.33034563,0.37098488,0.048475273,0.18997602
7812,0.3377653,0.56538105,0.052274793,-0.0870295
7813,0.34907293,0.36955026,0.050534204,0.2216772
7814,0.35646394,0.56391484,0.054967746,-0.054646768
7815,0.36774224,0.36804956,0.053874813,0.25485978
7816,0.37510324,0.56236255,0.05897201,-0.020355282
7817,0.38635048,0.36644664,0.0585649,0.29033548
7818,0.3936794,0.5606867,0.06437161,0.01668309
7819,0.40489316,0.7548293,0.064705275,-0.2550154
7820,0.41998973,0.558846,0.059604965,0.057354394
7821,0.43116665,0.75306493,0.060752053,-0.21594314
7822,0.44622797,0.55712944,0.05643319,0.09526799
7823,0.45737055,0.75139904,0.05833855,-0.17908998
7824,0.47239852,0.5554929,0.05475675,0.13141115
7825,0.48350838,0.7497895,0.057384975,-0.14350645
7826,0.49850416,0.55389464,0.054514844,0.16671403
7827,0.50958204,0.7481956,0.057849124,-0.10828499
7828,0.52454597,0.55229443,0.055683427,0.20207337
7829,0.53559184,0.7465776,0.059724893,-0.07253729
7830,0.5505234,0.55065256,0.058274146,0.23837501
7831,0.5615365,0.74489564,0.06304165,-0.035372198
7832,0.5764344,0.548929,0.062334202,0.27651587
7833,0.58741295,0.7431088,0.06786452,0.004126228
7834,0.60227513,0.9371952,0.067947045,-0.26639628
7835,0.62101907,0.74117255,0.06261912,0.046920177
7836,0.6358425,0.9353433,0.06355752,-0.2253671
7837,0.65454936,0.73937327,0.05905018,0.086667724
7838,0.6693368,0.93360126,0.060783535,-0.1868158
7839,0.68800884,0.7376647,0.057047218,0.12440563
7840,0.7027621,0.93192494,0.059535332,-0.14974792
7841,0.7214006,0.7360033,0.056540374,0.16110702
7842,0.7361207,0.9302721,0.059762515,-0.11321658
7843,0.7547262,0.734347,0.057498183,0.19770615
7844,0.7694131,0.9286014,0.061452303,-0.076298796
7845,0.7879851,0.73265475,0.059926327,0.23512195
7846,0.80263823,0.9268716,0.064628765,-0.038072564
7847,0.82117563,0.73088527,0.063867316,0.27428082
7848,0.8357934,0.9250406,0.06935293,0.0024058765
7849,0.8542942,1.119103,0.06940105,-0.26761442
7850,0.8766762,0.9230627,0.06404876,0.0461256
7851,0.8951375,1.1172105,0.064971276,-0.22568157
7852,0.91748166,0.92122304,0.060457643,0.08676743
7853,0.9359062,1.1154287,0.06219299,-0.186245
7854,0.9582147,0.91947454,0.058468092,0.12539084
7855,0.9766042,1.1137122,0.06097591,-0.14828804
7856,0.9988785,0.91777253,0.058010146,0.16299114
7857,1.0172338,0.7218702,0.06126997,0.4733958
7858,1.0316713,0.52593887,0.07073788,0.78474337
7859,1.0421901,0.72002125,0.086432755,0.5151275
7860,1.0565906,0.5237952,0.096735306,0.8337474
7861,1.0670664,0.7174718,0.11341025,0.57298654
7862,1.0814159,0.52095765,0.12486998,0.8991353
7863,1.091835,0.71418625,0.1428527,0.6481656
7864,1.1061187,0.9070596,0.155816,0.40365857
7865,1.12426,1.0996681,0.16388917,0.16387057
7866,1.1462532,1.292111,0.16716658,-0.072957635
7867,1.1720955,1.0950361,0.16570742,0.26745227
7868,1.1939962,1.2874533,0.17105648,0.031275477
7869,1.2197453,1.4797621,0.17168199,-0.20293197
7870,1.2493405,1.2826538,0.16762334,0.13861069
7871,1.2749937,1.4750279,0.17039555,-0.09685516
7872,1.3044941,1.2779255,0.16845846,0.24437092
7873,1.3300527,1.470291,0.17334588,0.009200039
7874,1.3594584,1.662558,0.17352988,-0.2241693
7875,1.3927096,1.4654355,0.16904649,0.11783584
7876,1.4220184,1.6577829,0.1714032,-0.11710928
7877,1.455174,1.4606725,0.16906102,0.2243699
7878,1.4843875,1.6530256,0.17354842,-0.010578753
7879,1.517448,1.4558945,0.17333685,0.3314435
7880,1.5465659,1.64818,0.17996572,0.09804362
7881,1.5795295,1.8403276,0.18192658,-0.13289812
7882,1.616336,1.6431292,0.17926863,0.2112098
7883,1.6491987,1.8352956,0.18349282,-0.019997299
7884,1.6859045,1.6380812,0.18309288,0.32450274
7885,1.7186662,1.8301884,0.18958293,0.09468758
7886,1.7552699,2.0221589,0.19147667,-0.13270481
7887,1.7957131,1.8248836,0.18882258,0.21375093
7888,1.8322108,2.016875,0.1930976,-0.013932752
7889,1.8725482,1.8195837,0.19281894,0.33292258
7890,1.90894,2.0115132,0.1994774,0.10670145
7891,1.9491702,2.203301,0.20161143,-0.11701713
7892,1.9932362,2.005947,0.19927108,0.2318907
7893,2.0333552,2.1977468,0.2039089,0.008083267
7894,2.07731,2.3894494,0.20407057,-0.2139789
7895,2.1250992,2.1920836,0.19979098,0.13550802
7896,2.1689408,2.3838668,0.20250115,-0.08809571
7897,2.216618,2.186505,0.20073923,0.26102698
7898,2.260348,2.3782802,0.20595977,0.037762485
7899,2.3079138,2.5699449,0.20671502,-0.18353346
7900,2.3593128,2.3725572,0.20304435,0.16658686
7901,0.02676807,0.027086236,0.03625156,-0.033747666
7902,0.027309794,-0.16853632,0.035576608,0.270149
7903,0.023939067,0.026060361,0.040979587,-0.011103998
7904,0.024460275,-0.1696246,0.040757507,0.29422164
7905,0.021067783,0.024893284,0.046641942,0.014666518
7906,0.021565648,0.21931638,0.04693527,-0.2629432
7907,0.025951976,0.023556987,0.041676406,0.044166416
7908,0.026423115,0.2180573,0.042559735,-0.2350814
7909,0.03078426,0.022353936,0.037858106,0.07071661
7910,0.03123134,0.21691325,0.03927244,-0.20978563
7911,0.035569604,0.021252414,0.035076726,0.095022455
7912,0.035994653,0.21585453,0.036977176,-0.1863907
7913,0.040311743,0.020223565,0.033249363,0.11772395
7914,0.040716216,0.21485373,0.03560384,-0.16428643
7915,0.04501329,0.019240677,0.03231811,0.13941252
7916,0.045398105,0.2138852,0.035106365,-0.14290194
7917,0.049675807,0.018278522,0.032248326,0.16064645
7918,0.050041378,0.21292432,0.035461254,-0.12169107
7919,0.054299865,0.017312724,0.033027433,0.18196526
7920,0.05464612,0.21194689,0.036666736,-0.10011847
7921,0.058885057,0.016319154,0.034664366,0.20390351
7922,0.05921144,0.21092866,0.038742438,-0.077646114
7923,0.06343001,0.015273355,0.037189517,0.22700405
7924,0.06373548,0.20984463,0.041729596,-0.05371986
7925,0.067932375,0.014149951,0.0406552,0.25183156
7926,0.06821537,0.20866849,0.04569183,-0.027755816
7927,0.07238874,0.012922081,0.045136712,0.27898607
7928,0.072647184,0.20737204,0.050716437,0.00087389076
7929,0.076794624,0.40173134,0.050733913,-0.27538595
7930,0.08482925,0.20592365,0.045226194,0.032857053
7931,0.08894772,0.40036884,0.045883335,-0.24522053
7932,0.0969551,0.2046226,0.040978923,0.06157478
7933,0.10104755,0.39913377,0.042210422,-0.21790262
7934,0.109030224,0.20343463,0.03785237,0.08779081
7935,0.11309892,0.39799413,0.039608184,-0.19271347
